0.201395 0.871975 0.460993 0.480118 0.559078 1.12407 0.944373 1.09717 -0.198799 -0.0871498 3.32159 -0.807132
0.304773 0.529513 0.589351 0.489791 0.234401 1.08512 1.0137 1.02405 2.58582 -0.232068 0.270439 0.974379
0.999489 0.231437 0.570629 0.488994 0.425024 1.63066 0.84149 1.0006 -2.1468 -10.9267 4.02073 9.57102
0.298646 0.542649 0.611564 0.508717 0.885832 0.558127 1.23034 1.07443 -0.772301 -0.584191 -0.00165455 2.87441
0.363358 0.576616 0.418656 0.495705 1.44998 1.10428 0.658784 0.890252 -0.66437 0.0303885 -1.23241 1.17431
0.29269 0.589722 0.608142 0.5154 0.62652 1.35464 0.436387 0.882337 0.131091 0.247479 -0.289203 -0.658701
0.260053 0.250881 0.58316 0.493567 0.222322 2.13258 0.728616 0.876711 -0.836615 0.520114 0.344516 -0.873891
0.311892 0.559238 0.509114 0.519524 0.646271 1.33918 1.3085 0.933009 -0.824651 -2.08173 22.2353 0.956237
0.422551 0.754836 0.447742 0.514929 0.0164205 0.593469 0.587964 0.969824 2.05587 -0.280858 5.99255 3.7101
0.256799 0.816425 0.531619 0.515354 0.62923 1.32238 0.878677 1.00672 -0.303964 0.152207 1.70829 -1.41405
0.0633415 0.476836 0.49438 0.476545 0.419674 0.615909 0.96466 1.04489 2.89742 0.0236582 0.132679 -3.83838
0.725386 0.41163 0.522865 0.482267 2.41762 0.0341673 0.91871 1.10753 1.57047 -0.345036 -0.291263 0.67505
0.536372 0.737344 0.562146 0.490693 0.178519 1.16393 1.49015 0.973604 -2.31352 -1.65863 -0.900904 0.559641
0.997718 0.792734 0.552218 0.485502 0.0573215 0.736628 1.40595 0.920031 -0.212756 0.162345 1.41292 -18.6576
0.668939 0.431086 0.400146 0.501579 2.36121 1.03469 1.34501 1.09563 -0.122741 13.5062 15.4493 1.30386
0.556363 0.513518 0.556629 0.474109 1.95562 2.27182 0.869372 0.897355 1.40112 -0.226692 -0.65694 31.958
0.120321 0.397137 0.587717 0.465595 0.105288 1.53778 0.713472 1.20183 0.330168 -0.754405 1.53762 -10.0614
0.928662 0.341141 0.575277 0.50222 1.69472 1.48988 1.2274 1.01361 0.983185 1.91911 20.8195 3.48525
0.113287 0.286448 0.360281 0.513261 1.08108 0.306885 1.21155 1.06482 -1.3521 -0.0264971 2.29209 -0.977252
0.50475 0.548071 0.362952 0.435638 0.62804 1.7382 0.580474 1.04257 0.635946 0.357509 0.00537399 6.52145
0.780835 0.125025 0.470935 0.453762 0.761744 0.862303 0.650966 1.11453 4.71492 0.697823 -9.55796 0.0196067
0.50113 0.179304 0.333907 0.558242 3.39762 1.14475 0.918272 0.933473 -1.90612 -0.141078 -1.74328 -0.472886
0.382539 0.547574 0.553602 0.526056 0.274469 0.566457 0.897217 0.960276 -1.88792 0.50977 3.14261 -1.76417
0.00317262 0.429297 0.758072 0.494021 0.189393 1.14844 0.844206 0.99868 0.299833 -0.357196 1.70821 0.43563
0.138027 0.922018 0.564099 0.462045 1.55653 0.890232 1.30802 1.05141 -2.44876 -1.2699 -1.21403 0.984447
0.537016 0.722163 0.421175 0.535754 1.82623 0.786772 1.5928 0.981917 -1.14471 0.474535 -2.11867 0.977809
0.420789 0.48344 0.503526 0.498528 1.27486 0.0596473 1.71453 1.08756 2.16951 -0.366284 60.8287 -0.274075
0.804132 0.50305 0.393839 0.477543 1.65984 0.451684 1.5926 1.05713 3.34309 1.60536 -0.490086 1.35246
0.731514 0.392913 0.42962 0.578985 0.339689 0.166898 1.70435 0.792096 0.647576 0.00771305 -2.852 -0.0614517
0.878551 0.520744 0.568714 0.535603 0.928055 1.51856 1.55112 1.01595 -0.169799 0.377687 -0.336678 1.41283
0.0604105 0.640777 0.503931 0.489993 0.0741317 0.58323 1.6419 0.959256 2.24763 -0.247211 -0.0338639 -9.95786
0.542166 0.476097 0.468464 0.492219 2.39896 0.918224 0.815618 1.17574 -0.295908 1.1565 -9.38033 -1.73157
0.942756 0.29644 0.386499 0.518623 0.148183 1.62796 0.628057 1.0371 -0.682346 1.22589 -1.81935 1.07799
0.648394 0.355342 0.662618 0.52635 1.95247 2.56028 1.14676 0.874861 -3.54095 1.82137 -2.15846 -0.895451
0.357723 0.701246 0.46799 0.517799 0.426585 0.710202 1.37404 1.06844 -0.672422 -2.82362 1.64722 0.0759754
0.995901 0.651481 0.532182 0.51848 0.42755 0.340862 1.42515 1.00342 1.51797 -1.06795 -0.681602 -0.545679
0.420024 0.303484 0.427522 0.509748 2.33721 0.609568 1.24835 1.11622 0.228363 0.292717 0.195124 -3.7519
0.605533 0.653135 0.474176 0.516729 0.0971517 2.95343 0.955242 0.913666 0.950217 -0.158136 -1.98514 0.860184
0.0261791 0.503765 0.440596 0.499535 1.84527 0.4604 0.942421 0.998794 -0.123788 -6.62896 -2.04099 4.58765
0.374533 0.263278 0.343121 0.468294 1.99738 1.68984 0.848212 0.980707 0.147043 0.127963 0.259324 3.31628
0.857408 0.735947 0.566188 0.469837 0.172741 0.555805 1.2348 0.934464 0.0305796 0.0259311 0.580399 1.04466
0.588485 0.177615 0.49474 0.509906 2.83161 0.398512 0.859775 1.02673 -2.32272 -0.923492 -0.616398 2.29175
0.680764 0.237002 0.458015 0.535567 1.16117 0.130713 0.765675 0.809163 0.792717 0.428687 -1.82427 -0.487059
0.86535 0.543682 0.552886 0.510421 1.49382 0.698385 0.942844 0.997094 0.777743 -0.394012 0.335916 -0.441516
0.156958 0.304944 0.427841 0.496483 2.42575 0.797334 0.980074 1.25418 0.987233 1.85281 -4.78394 0.340299
0.8557 0.339568 0.500705 0.507787 0.414124 0.526118 1.33275 1.07367 0.564982 0.899598 3.53126 0.104721
0.44127 0.615631 0.506344 0.523387 0.864019 0.506087 0.770023 0.693707 1.37204 0.172003 1.17372 0.457776
0.903563 0.62019 0.450617 0.503849 0.665641 0.770105 0.576438 0.868509 -2.1873 -0.263574 0.256991 1.96975
0.993307 0.738084 0.479957 0.517735 0.548523 1.06058 1.19657 0.874361 0.803173 0.28281 -1.69846 2.29111
0.263892 0.506672 0.636347 0.478471 0.670965 0.649338 1.4579 1.148 0.75201 -0.806481 -0.482931 -3.97298
0.0886008 0.287534 0.523341 0.556366 0.631719 0.930738 0.665243 1.08515 -0.973227 13.7305 -0.272904 0.42118
0.162773 0.430522 0.568443 0.446794 0.0683737 2.49557 0.810076 0.940773 19.7232 0.0272801 -0.186746 -1.04608
0.602873 0.681719 0.601996 0.496347 0.340623 0.696119 1.17756 1.01264 3.06641 1.48645 0.303091 0.568259
0.668383 0.341139 0.388941 0.489779 1.08094 1.07939 1.17435 0.907757 1.27127 0.527723 1.72869 -0.413961
0.427246 0.277754 0.506137 0.515574 0.13047 0.889775 1.0266 0.876939 28.2733 -0.549749 0.572555 -1.36443
0.114054 0.557725 0.350537 0.470997 0.360534 1.56442 1.03083 1.06444 3.74396 -0.51006 0.139318 1.94419
0.234937 0.885105 0.525715 0.55154 3.89654 2.00547 0.999009 0.859292 0.635459 10.482 -13.4953 0.445919
0.685429 0.472168 0.642319 0.516639 0.625795 1.24239 0.749301 1.13757 -1.02497 4.8764 0.344576 -15.408
0.778541 0.458552 0.430332 0.504451 0.653842 0.677981 1.39161 0.780363 1.53786 0.0592422 0.401556 1.62412
0.163715 0.227785 0.512135 0.508399 0.216329 1.62599 0.675314 1.10261 -1.83518 -0.893146 0.212801 2.69552
0.129667 0.919536 0.432273 0.495468 0.255488 0.544039 0.515126 1.11593 -1.09347 -0.147971 3.56162 -0.314661
0.0248335 0.212296 0.631748 0.539945 0.299432 0.225093 1.02779 1.10543 0.438324 2.29458 2.09542 -1.43422
0.613321 0.343573 0.453935 0.492181 1.18415 1.61317 1.52875 1.10588 -2.06718 -1.67866 -4.29498 0.312232
0.854421 0.676893 0.564152 0.469599 1.96837 0.766272 0.995691 0.980485 1.87762 -3.01171 -0.00302607 -1.13534
0.128362 0.556591 0.472972 0.460167 1.92779 1.80392 1.25935 1.07709 -0.850949 -2.42914 0.785231 1.14801
0.982014 0.554124 0.484721 0.489359 1.7297 0.50778 1.07553 1.04758 -4.08339 -0.350509 1.06467 -14.0148
0.229066 0.437657 0.572586 0.502746 0.986495 1.26873 1.14036 0.89647 0.677611 -0.901877 0.371192 -0.707774
0.401465 0.185361 0.65321 0.510877 0.317462 1.32638 1.06553 0.976428 -15.4891 9.1961 -1.40529 1.51636
0.0739357 0.425737 0.585911 0.544384 1.48897 0.44728 0.978515 0.928123 3.48093 -0.679042 -0.537972 -0.131376
0.37207 0.836186 0.618971 0.502369 0.440657 0.444254 0.872597 0.875639 -0.515042 0.22012 -0.706452 0.677474
0.0855983 0.432485 0.510438 0.492685 0.528659 1.59159 0.752906 0.944386 -3.55834 0.553272 5.94768 -0.0382122
0.935586 0.290037 0.366132 0.508866 0.105456 1.65861 1.00216 1.11721 -0.370239 1.18803 -0.886285 -2.8763
0.0249024 0.692612 0.51131 0.508239 1.85188 0.932615 1.00311 1.15282 2.25877 -0.216366 -1.20854 0.968576
0.194225 0.244121 0.480743 0.47675 0.195513 1.56856 1.21162 1.10985 0.913494 1.5989 0.561248 -7.86019
0.934904 0.721792 0.474094 0.481724 0.576325 0.323142 0.993053 0.897949 -0.0420523 -0.152052 -1.72149 0.0993755
0.23585 0.526896 0.372169 0.499351 0.31886 0.899358 0.725806 0.946832 -0.271874 -0.120669 -23.0407 30.0913
0.983848 0.245436 0.663747 0.497302 0.45378 2.69325 0.661857 1.09682 -0.232412 -0.167936 2.10005 -0.922969
0.633412 0.215611 0.443082 0.483427 0.358053 1.84833 0.766409 0.892833 -2.82446 0.429391 261.189 -5.96645
0.214616 0.518507 0.564921 0.506515 2.0568 0.35629 1.36217 1.17601 3.08129 -0.380828 -1.68981 -0.401059
0.460698 0.520331 0.62544 0.478953 0.928368 0.254718 1.10417 0.933412 2.07863 0.736873 0.369318 -2.95354
0.331611 0.748041 0.599981 0.506241 2.01903 0.721453 0.765011 1.09527 -100.187 -0.0384564 -0.473554 -1.7251
0.636589 0.344926 0.345587 0.531581 0.342932 0.406873 1.38694 0.971764 0.102325 -0.538233 -2.29434 -1.49009
0.32118 0.789763 0.538042 0.498804 0.486642 0.611543 0.799837 0.981935 4.29186 -1.17102 -0.769389 0.264995
0.4224 0.325532 0.524292 0.535877 0.0345349 1.48052 0.85274 0.902889 1.64306 85.5674 -0.784932 1.81353
0.461126 0.414158 0.52655 0.505797 1.13467 0.930137 1.06933 1.04147 -5.74378 2.50874 -0.248942 0.484655
0.244779 0.535229 0.543843 0.467686 0.572511 1.1179 0.90154 1.07106 0.443667 0.176243 -85.5131 -0.790751
0.337739 0.284307 0.414294 0.485467 0.570446 1.15916 0.566488 1.11293 0.871471 -0.128187 -1.69373 0.0434669
0.299751 0.645158 0.52351 0.478167 1.03385 0.715509 0.970639 1.0862 0.425083 4.46184 -2.74092 0.0977216
0.220134 0.478661 0.621756 0.51543 0.971054 0.996719 0.9673 1.12686 -1.37337 -0.555146 -2.16983 2.13583
0.117647 0.424171 0.548426 0.495001 0.519184 1.62088 1.19734 0.961013 0.192929 0.0498758 -1.16097 -0.960135
0.563198 0.610449 0.49439 0.458928 2.20818 2.18941 0.84217 0.895221 0.516726 0.458559 0.492905 1.26094
0.345939 0.381352 0.519507 0.485319 1.21348 0.314867 1.0334 0.844058 -0.631462 -0.185272 -0.232144 -1.37074
0.69967 0.587567 0.302159 0.517586 2.10597 0.371956 0.564312 0.851755 1.45813 -7.6228 -1.88037 -2.75645
0.255803 0.510615 0.470101 0.52989 0.0479498 3.10137 0.953668 1.06268 2.35138 0.434469 0.756582 -0.504854
0.772982 0.631257 0.592489 0.482582 0.339219 0.326391 1.25564 0.923331 1.12946 -0.954778 -0.590505 -0.975447
0.123167 0.449028 0.577856 0.541415 0.597656 0.609967 1.59474 0.919928 0.298992 0.310423 2.51095 -1.83816
0.645502 0.699687 0.444139 0.458117 1.4067 0.544996 0.86778 0.991613 -2.47674 -2.38199 0.222418 -0.878769
0.806884 0.437707 0.549576 0.526186 0.003448 0.486494 0.94 1.0655 3.10722 1.30032 -3.46447 -2.08734
0.538435 0.377338 0.599367 0.446913 0.47204 0.48141 0.924387 0.908943 0.898759 -0.116184 30.9288 0.649717
0.0826651 0.366153 0.546757 0.515277 0.386095 0.969888 1.25587 0.950423 19.7359 -0.145281 -0.825934 0.516321
0.322409 0.588928 0.476565 0.500986 1.14286 0.419488 0.77756 1.32062 -14.4461 2.09276 0.186423 -0.789701
0.0348229 0.539818 0.536853 0.518658 0.206868 1.20824 0.688366 1.04818 -0.77972 3.1688 3.50571 -0.559743
0.140811 0.236099 0.503329 0.498133 3.02606 0.0737341 0.926881 0.967838 1.95426 -1.0758 5.0539 -1.66286
0.908392 0.351629 0.699215 0.50552 1.03907 0.638374 1.29231 1.08768 0.794977 -0.226161 0.436066 0.396773
0.0264245 0.657315 0.391091 0.523969 0.407876 0.20378 0.913292 1.00762 4.66753 -2.5559 2.90253 0.100671
0.0375583 0.538266 0.596982 0.511491 0.0282946 0.495711 1.16524 1.29018 -1.09009 -3.63421 -1.66115 -55.2624
0.637299 0.859998 0.439986 0.482217 0.27662 1.61481 0.683209 0.997941 -7.01678 -0.57069 0.187288 -1.04946
0.954787 0.501195 0.270965 0.495689 1.24104 0.791814 0.979947 1.10163 -0.246101 -0.0800651 0.182322 -18.1405
0.617925 0.514917 0.472044 0.495698 0.312311 0.367073 0.788724 1.06405 -5.73283 -0.857194 0.202249 -7.33147
0.616828 0.673028 0.555696 0.51751 1.15718 1.35273 0.711879 0.984023 0.928295 -0.0149042 0.151123 -0.945176
0.47049 0.544884 0.409979 0.453334 0.377124 1.05754 1.0654 1.00456 0.00847531 2.33567 2.9479 1.62824
0.333586 0.576654 0.510366 0.457024 0.317801 1.09722 0.684708 1.04118 -19.031 0.803443 0.962564 0.457594
0.438639 0.153946 0.528362 0.502926 1.75116 0.251568 0.993167 0.951805 -2.54314 -2.97007 -1.58952 -3.95982
0.834514 0.585042 0.560164 0.56876 0.136218 0.222259 1.03196 1.03449 0.353312 0.800208 0.704161 -8.79126
0.659202 0.263121 0.296712 0.516751 0.120584 0.916713 0.658507 0.859958 -1.84707 -1.03703 -4.26417 -2.19975
0.741779 0.533513 0.430731 0.503747 0.454422 0.528502 0.552668 0.924973 -0.12891 -0.0539306 -1.08896 -7.80959
0.778428 0.540398 0.615484 0.570534 0.744172 0.251823 1.49647 0.991204 -1.60952 -0.122478 0.361257 -0.36449
0.233402 0.415988 0.416793 0.508857 0.158364 1.53161 1.00237 1.02529 -0.309618 0.289812 0.664541 0.253974
0.0675362 0.594777 0.334114 0.512397 1.73045 0.284707 0.94307 0.915053 10.6407 0.428511 4.91375 -1.04381
0.972454 0.627029 0.554745 0.518104 0.384551 0.708662 0.98156 0.963134 2.4041 -0.246265 4.74767 2.16814
0.672895 0.567684 0.565586 0.445387 0.413667 3.41968 1.15905 1.01673 0.220832 -0.238602 -0.0850341 -1.27154
0.456034 0.369837 0.479734 0.462402 4.02232 0.8 0.872041 0.967185 0.119419 0.200083 -9.65154 -1.38391
0.520542 0.48376 0.417419 0.466342 0.295692 1.07832 0.606626 0.960489 3.86972 -0.685638 -0.246486 0.380354
0.212309 0.776455 0.464893 0.489726 0.675956 0.592744 1.05521 1.06669 0.31505 -0.630024 1.48664 3.61803
0.240628 0.562813 0.500017 0.478705 0.918428 0.686711 1.65375 1.02741 -1.78487 -1.14352 -0.0201179 -0.815354
0.0637442 0.382764 0.500475 0.526572 0.270481 1.03052 1.03328 1.16226 1.2848 -0.625798 0.924402 0.303074
0.618851 0.554378 0.317937 0.473567 2.95294 0.746151 0.833893 1.09994 -10.2389 0.0865295 -0.409017 1.09918
0.704295 0.83215 0.422975 0.536239 0.243695 0.746396 0.386598 1.12203 5.38521 0.165541 0.813229 3.50831
0.00911218 0.40676 0.478239 0.48027 0.469971 0.939282 0.828804 1.18056 -1.42709 -0.231636 0.621414 5.16006
0.738783 0.575371 0.510614 0.504862 0.302778 1.69304 0.942908 1.06012 -1.04825 -1.79301 0.1083 0.630156
0.00111727 0.657384 0.455739 0.496486 0.683152 1.16799 0.57789 0.877359 -0.363551 0.448458 0.184562 0.18121
0.140911 0.480041 0.496065 0.50938 2.48858 0.754246 1.27169 1.01644 -0.38493 0.593398 -0.203268 -3.88316
0.731078 0.326782 0.54309 0.501312 0.335863 1.5728 0.662695 1.00509 0.469553 -0.594332 0.830036 -0.73105
0.745813 0.313518 0.396612 0.482774 0.0804598 0.348902 0.50436 1.03539 -1.25713 -0.167432 2.11818 1.8171
0.512079 0.373172 0.502155 0.499752 0.770066 0.967504 0.569477 0.899205 -3.90517 0.128958 0.275595 -3.29966
0.253309 0.732782 0.325444 0.483228 0.214295 0.482653 0.518618 1.20458 0.266939 -0.0916705 4.15605 -0.74317
0.0582971 0.539479 0.552598 0.52158 1.76518 0.857899 1.43083 0.971407 2.75792 0.198118 -0.0858426 5.73273
0.534926 0.481406 0.437085 0.490122 0.311765 0.49984 0.985377 1.10278 -1.69471 -0.213679 1.86853 -0.0725959
0.255572 0.883376 0.526954 0.53302 0.75629 0.243063 0.952071 1.09975 -0.790833 0.275099 -13.4641 -40.7019
0.473461 0.296794 0.499284 0.488501 0.0203661 0.640063 0.958411 1.13584 -1.03018 -3.64658 -1.07186 -0.64876
0.117551 0.169565 0.544097 0.519646 0.206666 0.62918 1.58837 0.894911 0.878375 1.49571 0.102195 -0.0870786
0.686672 0.47288 0.409861 0.45444 0.0311688 0.555351 0.559468 1.25022 1.53176 0.291728 2.50143 -0.792434
0.845764 0.430727 0.57305 0.519381 0.194196 0.360817 0.930479 0.880121 -0.452205 -0.0496836 0.0546165 0.78311
0.271258 0.569218 0.439057 0.509207 2.96605 0.719071 1.3495 1.05898 -1.90267 0.767081 -2.63048 1.72588
0.523767 0.24034 0.556826 0.454107 0.637691 0.686177 1.0517 0.946551 -2.76769 0.286173 2.06611 -2.15453
0.0304647 0.434291 0.437783 0.474836 1.7507 0.181573 0.739597 0.80219 0.252593 -236.401 0.539151 0.403697
0.316408 0.520599 0.534527 0.47832 0.00134004 1.0317 0.928577 0.91616 0.41484 -1.42885 2.49727 -1.95597
0.805521 0.608644 0.483889 0.505295 0.461273 1.11472 0.7635 1.12139 4.09214 -0.575531 -0.384189 1.11936
0.668004 0.527991 0.544688 0.536944 0.23752 1.1196 1.04792 0.98796 -20.5416 1.23246 -1.73343 0.570777
0.711087 0.444575 0.528945 0.565479 1.20869 0.90229 0.792936 1.04394 0.0690286 -1.3342 -20.776 -0.0347944
0.106863 0.576287 0.431768 0.468111 0.193325 0.3432 1.16129 0.994626 1.38093 -0.101261 -8.61576 -0.949173
0.877508 0.138341 0.55627 0.517281 0.816846 2.38102 1.09364 0.967092 15.105 1.02116 0.148002 -1.52467
0.233249 0.692936 0.541297 0.488881 1.10679 0.499992 0.441317 1.03016 2.34269 -0.718278 -1.95853 -0.407894
0.233863 0.595565 0.478772 0.542745 0.629184 1.19071 1.37045 1.04487 -0.342478 0.850926 0.623568 0.991223
0.31514 0.943656 0.520425 0.453672 0.185213 1.5214 1.15874 0.948052 0.635453 -1.01865 0.20229 -1.7389
0.837608 0.480545 0.51676 0.526177 0.291957 0.42111 1.34216 0.94695 -3.54429 -2.1947 -0.347045 -1.06327
0.818698 0.847489 0.394904 0.520196 0.403163 0.712395 1.10617 0.947975 -0.380416 -2.22935 0.568724 -0.0893483
0.0874489 0.337903 0.438056 0.479893 0.587816 1.31438 0.657651 1.02468 9.3033 -0.114402 -1.01609 -1.53193
0.992187 0.449358 0.538947 0.512007 0.348462 0.707732 1.06749 0.996524 -0.888494 -8.26099 1.75617 -1.44659
0.0705404 0.285202 0.664562 0.484393 0.0457254 1.17718 1.59685 1.098 -0.384462 -0.79995 3.06648 1.97795
0.293416 0.590274 0.471306 0.509005 0.858349 0.431004 0.778336 1.07608 -0.195316 0.734228 1.03766 -9.92651
0.424027 0.48523 0.412817 0.517989 0.619674 2.07371 0.687179 0.927522 -4.98903 -1.58068 -0.495417 -0.103134
0.648154 0.650469 0.392341 0.498421 0.894826 1.58297 2.31635 0.918465 13.2073 5.23987 0.681819 34.5863
0.971456 0.506427 0.315034 0.530621 1.49743 1.88691 0.786587 0.9195 -1.04184 0.826418 2.83846 0.0300232
0.0530431 0.533844 0.628233 0.462662 0.147448 0.242613 0.686818 0.969892 1.15432 -2.23681 -0.160278 -1.03215
0.47007 0.421721 0.548526 0.511641 0.212877 1.9878 0.494529 1.12605 1.73511 0.263823 2.09178 -2.70382
0.350313 0.471929 0.587817 0.542827 1.74873 0.514398 0.924117 0.963082 1.60965 -1.40126 8.75039 0.261045
0.924982 0.79475 0.484435 0.52406 0.790245 0.214703 1.10511 1.08829 0.426235 0.41318 4.05822 0.504119
0.718416 0.47312 0.495266 0.506498 0.777128 2.66293 1.1991 0.992723 0.0465014 -9.75022 0.152261 -1.35534
0.84669 0.335336 0.462989 0.472936 1.45943 1.61716 1.30125 0.845208 0.418563 -3.87354 -1.86742 1.70986
0.813831 0.611801 0.580943 0.486537 1.04465 1.49188 1.47415 0.802656 -0.197744 -0.328138 3.33024 -0.49127
0.711331 0.813106 0.536433 0.570686 1.22571 0.689924 1.26708 1.16283 0.113813 0.25273 -0.621557 0.879596
0.992713 0.5883 0.448731 0.497699 0.172812 1.26067 0.834091 1.1891 -0.454921 -0.118944 8.54931 2.10798
0.796933 0.701529 0.528891 0.516844 2.29777 0.681173 0.883922 0.964047 0.355124 -0.0901888 0.298538 -0.0085114
0.720557 0.402954 0.458883 0.526021 0.175276 0.48891 1.14424 0.935994 0.770615 -0.311754 -0.909908 -0.254712
0.988222 0.949329 0.394094 0.4666 0.713105 1.20157 1.28397 1.06668 -2.99456 4.46935 -2.80066 1.26009
0.383977 0.447021 0.551534 0.490767 3.54294 1.17965 0.475646 1.00361 -1.3178 0.198581 1.19867 -1.36699
0.448283 0.769486 0.468712 0.516159 0.559927 2.08564 0.477916 0.83555 1.05682 -1.47858 -0.946529 0.0856291
0.14749 0.253345 0.380285 0.48122 0.34398 0.576639 0.845583 1.0344 -0.383041 -0.13896 1.25032 1.18983
0.0344657 0.487779 0.595324 0.500851 1.37553 0.260308 0.816811 1.06187 0.130768 0.0128977 -1.26179 0.798273
0.302609 0.566644 0.533337 0.514529 0.620239 1.20713 0.997613 1.07729 -0.880452 -1.42697 50.3065 0.124234
0.681939 0.955305 0.511463 0.543939 0.547697 1.44362 1.31555 1.08737 -1.40299 -2.46816 -1.03739 0.203311
0.445541 0.845707 0.409336 0.442092 0.574885 1.03299 1.6049 0.928376 0.381776 -0.496597 -1.2986 -0.297868
0.790674 0.517575 0.568921 0.48247 1.83142 0.982988 1.25424 1.17454 0.39122 2.77773 -0.41208 0.962837
0.65862 0.418601 0.516983 0.479333 0.518803 0.740484 0.657733 0.853351 0.183803 -0.5314 0.0456307 0.872184
0.936338 0.823898 0.472392 0.496186 0.687169 0.793488 0.668729 1.19862 13.6699 -0.721385 0.797997 -0.788876
0.180735 0.461005 0.724486 0.53816 2.123 0.366299 0.697759 0.958563 0.0438242 -0.359604 -0.368355 0.763594
0.394666 0.694725 0.232637 0.523768 0.543772 0.596255 1.26789 0.90957 0.533104 -0.519869 -0.921874 0.768779
0.511229 0.502881 0.552486 0.496584 0.689476 0.922818 0.647446 1.05926 -1.06589 -1.554 0.368464 -0.227334
0.340732 0.243699 0.353543 0.537429 0.120931 0.157958 0.805916 1.06308 -0.301567 1.7741 1.0391 -6.52169
0.833941 0.598648 0.450293 0.471923 0.522145 0.501774 0.809229 0.842595 -4.21391 0.253466 -0.991582 -0.153219
0.88375 0.440331 0.563863 0.484351 0.56393 1.17253 0.409918 1.02048 -1.70326 1.16791 -0.890664 -2.6069
0.563565 0.491776 0.300448 0.521442 0.0133446 1.24264 1.04644 0.98235 5.37716 -1.66524 -0.781499 20.8132
0.95549 0.325646 0.42475 0.436643 0.0213666 1.58105 1.1687 0.949989 1.02845 35.8026 -0.0308935 2.03896
0.851738 0.500005 0.353825 0.508093 0.65252 0.894087 0.821416 0.965521 0.218901 0.593648 1.33719 -26.5384
0.523168 0.746843 0.367758 0.537577 0.259733 1.27386 1.05896 1.06712 -1.5543 1.19715 -2.75481 11.6383
0.348003 0.438143 0.512162 0.503035 1.2186 2.69709 0.663926 1.03946 -0.218094 0.0780951 1.1242 0.309923
0.589153 0.410222 0.531399 0.510833 3.59143 1.4101 0.714015 0.94616 1.04924 0.540517 -1.33041 -0.037415
0.349966 0.240417 0.465018 0.506707 0.132765 1.46706 1.8736 1.05134 -0.294476 -1.31883 -1.59168 1.39202
0.319608 0.479215 0.466873 0.493594 0.0173033 1.79584 0.641207 0.86975 36.9338 0.628158 0.80069 0.183121
0.812892 0.664506 0.484171 0.515176 0.353072 0.56874 1.06074 1.01281 -3.12919 0.464484 -0.990042 0.650017
0.668146 0.643697 0.486971 0.498426 0.176431 2.04474 1.05945 1.27348 1.1605 0.942054 0.0942114 0.328638
