5.38679 0.448998
0.300625 0.968325
1.57293 21.9794
1.78849 -0.748098
0.895759 -0.280146
0.0384942 -5.58233
2.4507 1.59522
2.4347 -0.349951
1.98499 0.464013
0.00741655 -1.06805
1.34367 6.27145
6.24875 -0.766385
0.784046 0.198912
0.177752 -0.922509
0.1636 -0.458166
0.880674 -0.744831
2.04685 -2.67471
0.479262 2.58277
1.57557 1.05796
0.0515383 -7.77353
1.76346 0.469983
0.54866 0.319654
0.434789 0.387545
0.107376 0.210574
1.25029 -2.40893
0.584322 1.41298
0.0796767 -0.173861
1.05577 -0.754639
1.61268 -2.7007
0.805947 0.861176
0.117204 -6.55188
3.20498 -2.62741
1.20324 1.77772
1.18635 0.302517
0.244122 -1.17398
0.74645 -3.10466
1.00464 -0.724053
0.0954954 0.842963
0.245614 0.66263
0.1646 -4.53962
0.36456 -1.4951
2.3457 4.9719
0.123145 -0.290186
1.56942 -0.085689
0.327894 0.303057
0.412932 1.97215
0.273917 4.2242
0.531739 0.219473
2.07229 0.30389
0.535566 -1.80752
0.00680835 -0.704465
2.41033 -21.5024
0.57225 0.466822
2.3355 -4.10186
2.52613 1.33387
0.407403 -0.239603
0.836857 0.611041
0.658175 -0.0294962
0.308983 -1.45386
0.155428 -0.373985
0.47698 0.871295
0.0989154 -0.354273
1.04491 -4.45073
0.0294671 1.22469
0.18136 -0.0319618
1.12664 -0.622557
3.33353 -7.62198
3.05915 -3.73513
0.0143817 -2.23652
3.21414 -0.0244597
1.24862 -3.00262
0.661763 -0.0562129
1.76846 -0.797796
2.12482 -0.632307
1.00226 -6.54298
0.270029 -0.194164
4.27361 0.456028
0.307329 2.20619
0.846533 0.831986
0.346374 -0.6803
0.517154 -1.08625
2.84462 0.451097
0.242665 0.389044
1.80626 -0.840904
0.241845 16.1499
0.208396 1.8386
1.93539 -3.69557
2.41221 1.30777
0.495465 -1.57375
0.677688 -5.58823
1.16897 4.0273
0.237692 -1.88189
1.1977 0.0253338
0.0382277 0.622542
0.435194 1.82949
0.112807 0.921027
0.190294 1.69272
5.79499 -0.31667
0.398879 0.455539
1.24774 0.387928
2.73838 0.755116
1.43535 -1.39144
1.11343 -0.0871859
1.4998 -1.49369
0.920404 -0.0962465
0.819899 5.70647
0.0927764 12.5058
0.42546 -0.334949
1.74304 3.48084
0.817559 -3.70924
1.79112 -1.55396
1.49315 13.6513
0.776385 0.347465
0.74431 -1.55228
0.0849409 0.517287
0.626892 27.2145
0.489144 3.79361
0.442924 -0.58869
0.711181 -1.3934
2.76073 0.166157
0.646537 0.295976
0.545699 1.07703
0.996643 2.34371
0.341526 0.0828294
0.17403 0.872686
0.65361 7.60937
0.138996 2.10218
2.94415 -0.909697
1.59131 0.658383
0.319082 2.05268
2.0522 10.9764
1.09852 -0.333092
0.987692 -1.52374
0.28367 0.0253385
0.90904 -0.532001
0.263743 1.26412
1.74261 0.221303
1.84199 1.3378
0.471085 1.76119
0.00219801 0.0477544
0.743123 0.895458
1.86829 -0.362252
1.71156 -0.23069
0.732047 1.94569
0.264586 1.31832
1.62494 -0.870786
1.52328 0.722623
1.40101 0.659783
0.462329 -6.40007
0.252869 0.439649
1.62143 -2.91334
0.289151 11.0463
2.43678 -1.95449
0.570682 3.07949
2.3381 -0.161397
0.540563 1826.31
0.093602 1.27915
0.374981 -3.29397
0.730551 -0.0677958
0.691428 -0.430111
2.65117 -0.0901749
1.75002 -0.124018
0.343136 -6.07163
0.539515 0.613059
0.0648967 -1.63207
0.458865 0.653741
0.33169 1.02671
0.800819 0.832089
1.01565 1.7112
0.178838 0.386637
1.29388 -1.22181
1.63226 -0.829335
0.627303 0.700068
1.23001 0.518979
1.96869 0.870164
1.79556 6.05933
0.859496 0.564441
0.13543 -0.269201
0.990683 4.01979
0.217842 1.12519
0.278877 0.416138
1.04471 -0.00382927
0.0386887 0.393513
0.410229 0.936036
0.271549 1.09114
2.68865 -0.421697
1.85434 2.91773
1.87164 -0.927051
0.849642 0.503134
2.5244 0.204892
2.06795 0.420062
0.21592 6.0454
0.374595 0.683328
0.0714029 -0.154055
1.56146 0.755062
0.33697 39.6128
0.18284 -0.844126
0.437122 1.96204
0.454379 -4.69233
0.922925 0.210569
0.723761 0.132887
0.301527 0.930624
0.604217 0.172681
0.558698 -0.498464
0.319293 -0.488981
0.139197 -2.45747
1.40911 -0.0950302
1.28047 -0.134124
0.887382 0.344789
1.17803 -2.49764
0.206118 -0.38463
0.820517 -0.0619904
1.23101 -0.463544
0.462192 2.20413
0.227896 -0.024966
1.33851 0.0565376
0.88824 2.45053
0.0492873 1.11492
1.63238 -0.211754
0.148145 -0.769897
1.57295 1.07346
0.469621 -2.73456
0.0486776 -17.3359
1.34634 -0.159019
0.0577267 4.52651
0.494241 0.819401
3.00756 2.14312
1.58164 -0.282069
0.76213 -1.99206
0.33217 1.00975
0.48724 -0.641251
0.884489 1.67876
0.183928 -1.98813
0.547568 -0.331687
0.223599 0.077692
0.643547 4.51356
2.29887 -0.244663
0.594473 -0.638631
0.229881 0.417105
0.542439 0.483684
0.652703 1.20691
0.194398 -0.558413
2.22597 0.227316
0.120493 -0.36378
0.802201 0.989851
0.391413 2.03648
1.51819 -69.0641
3.79148 18.3902
0.432398 1.89302
1.10245 4.52443
0.165087 4.35963
1.4761 9.04426
2.03582 0.038147
0.14785 2.4524
0.846828 2.40606
0.526551 -5.28588
1.10089 -0.466318
0.773925 0.0357528
0.101081 -0.60808
1.01885 -0.967074
1.00624 -4.91166
0.16417 -13.9248
0.419288 -5.39548
1.21405 -1.05611
2.89947 2.61285
0.293687 0.228567
1.13684 8.60122
1.75212 0.323577
0.2427 -0.177445
1.59005 -0.274428
1.35424 0.824771
0.567461 -0.864948
0.567974 2.21315
2.06445 -0.277728
0.19222 -0.211124
0.435575 -0.426859
0.943546 2.13535
0.622732 -0.71622
0.0509599 -5.28339
3.56978 -0.434004
0.372228 1.47558
2.73486 -6.52296
1.41694 -9.07007
0.283217 -1.71228
0.218933 -1.93638
0.290538 -8.09762
0.409775 -2.14715
1.79213 -0.473727
0.855893 0.894291
0.713908 0.464872
0.180238 -4.51712
0.189144 -0.607659
0.767903 14.2379
0.599636 6.12795
1.38423 0.680662
0.376 0.173267
1.31531 2.76201
2.84028 -0.73902
2.50123 -0.929862
0.694834 0.701517
0.102012 18.2341
0.0541638 -2.32887
0.175784 -0.759968
0.093957 0.11281
2.12381 -0.691073
0.392388 0.138495
0.0773002 3.25456
0.26365 -3.22081
0.265856 0.590514
0.0880463 1.0623
2.27022 1.15274
2.93847 0.0621037
0.361934 -4.47254
0.303088 -1.21911
4.79174 2.07628
1.15799 -0.323733
0.327967 -1.11657
0.0454165 6.99181
1.49641 -1.43974
0.34334 0.000907776
0.168203 2.38168
2.65147 -1.7025
0.0810658 164.627
0.478876 0.510401
0.115989 -3.8298
0.270496 0.87026
0.213821 -0.65856
0.945391 1.75758
0.433031 1.79898
0.00147002 0.0098839
0.00448903 -0.862149
0.00181463 -1.86791
0.0135153 -0.671294
0.341784 -2.64773
0.606929 2.38947
0.842217 -0.117541
0.319049 -4.52826
0.61474 0.835777
0.446403 4.86061
2.19076 -130.464
0.277782 2.02088
1.03603 -22.9885
0.129263 0.204626
1.93078 -0.244366
0.455556 6.65596
1.81476 0.0929191
0.248161 -3.0876
2.79486 2.58135
0.0764243 0.139054
0.383265 1.33524
0.794602 -4.07142
0.690843 2.38363
0.294015 0.683113
2.75486 0.447165
0.936032 -1.07983
0.44934 0.747886
1.3659 2.23265
1.21177 -1.07308
0.487681 -4.45468
1.54537 -0.94031
0.627597 -5.41249
0.794491 -0.585919
0.400098 0.821325
0.192697 2.73522
0.122541 0.315005
1.26435 1.92368
0.276879 -0.188473
0.597051 1.9146
0.448897 2.41113
0.255104 -1.46571
0.16305 -15.6266
2.07993 1.2705
0.508051 -2.85782
0.0954003 -3.10289
0.277058 1.01271
0.341449 -0.897985
0.485492 -1.47325
1.02183 0.45001
1.58489 0.845853
0.205602 -1.75667
1.72216 0.153728
0.0555628 0.664625
1.2572 -1.37294
2.36633 -0.833537
0.249512 0.57043
0.845945 0.86329
1.38127 3.50868
0.364999 -1.96268
0.828804 0.646029
0.28693 -0.723691
1.30717 13.3093
1.17483 -0.294077
3.72086 -1.91628
0.0524769 9.26329
0.404597 -3.5255
0.82498 0.376979
1.7275 0.262828
0.145168 -25.2456
1.20143 -0.354498
1.37306 0.558865
3.47714 8.08517
1.2913 -0.341798
0.0327288 -1.13232
2.18659 -0.374114
0.448734 6.61817
1.12367 1.48669
1.6276 0.477224
2.31722 12.7616
0.285182 1.29125
2.91845 1.68649
0.805451 -3.09602
0.041908 -1.10169
0.496194 -0.648699
0.9278 -0.519829
0.558425 0.208241
0.657472 0.307476
0.548629 1.96181
1.07045 0.0170556
0.879053 -0.258301
3.52514 -4.83201
0.14044 1.39811
0.0646326 -0.195272
0.453098 -0.865118
0.00475014 -4.94494
2.52018 -2.33921
0.903178 7.53073
1.3639 -6.87101
0.287854 -1.08205
2.41663 1.15369
2.07596 -0.337668
5.27982 -32.7153
0.608403 21.0972
0.310659 -0.62232
1.90432 -0.217113
1.13725 0.936661
4.88046 -0.151766
0.169916 -6.38968
0.329123 0.834481
0.202658 -2.53413
0.381103 -0.9534
0.686043 -0.28469
0.412522 0.426468
1.6404 0.562238
0.169951 -2.45147
0.121947 8.62245
0.500039 -1.15164
0.109648 -0.0662244
0.0073382 6.28921
0.324136 -0.431796
0.209293 -3.31778
1.07772 -1.22699
1.08616 0.618705
1.11065 14.0502
0.198636 -2.00316
1.31179 -0.907583
2.32403 -0.00410608
2.08648 -23.6384
1.01684 -5.95054
0.402509 -0.561134
0.262734 0.697887
0.107839 -2.39966
0.287492 -0.866182
0.246763 -0.220801
0.897379 -0.283011
0.800362 -0.113755
0.543643 -372.001
3.58217 2.05761
0.43861 -0.536271
0.142326 -42.2769
0.279503 0.670749
2.28453 0.963507
0.800251 -1.90432
0.637809 -1.10088
0.244048 1.80048
1.81197 -4.57877
0.392291 -23.394
0.133843 0.262284
0.118772 -1.99914
0.11919 1.14693
2.01959 -0.35956
1.4978 -0.258174
0.24022 2.51404
1.86583 -3.15861
1.25259 0.300158
1.49378 0.00337447
0.06918 0.527111
0.976642 0.564194
0.246112 -0.831354
1.98717 18.8521
0.322483 0.0495284
0.151827 -1.47796
0.28839 -0.659739
0.163382 -1.12411
0.700688 -0.760163
1.68203 -2.78911
1.32094 18.4234
0.723728 0.481758
1.63544 2.06309
0.959359 0.157735
0.634242 0.334
0.56224 0.701391
1.12807 2.3777
0.528334 -0.560652
2.57969 -4.00373
3.43862 -0.568667
1.65509 -2.1432
2.22796 1.85921
0.0867843 1.92316
0.216607 0.638061
0.538184 -0.201518
3.08639 0.0450222
0.416619 -6.1297
0.717504 1.05553
0.245471 -1.19728
1.2426 9.23555
0.622231 0.116448
0.972024 1.12584
1.15834 -1.5342
1.38411 -0.241111
0.121193 0.172199
1.34305 18.3896
5.32705 7.38915
0.279979 -1.22643
0.178423 0.630473
0.563943 -457.702
0.294469 2.39668
0.712665 1.26122
0.0586849 0.312615
0.0292817 0.402812
0.0803614 1.05494
0.306618 -0.0528627
2.17834 5.27775
2.80968 -6.48119
0.337496 -0.971461
0.571535 -4.02966
0.654138 -0.459933
0.482372 0.186193
1.13712 -1.89798
1.13684 0.129741
1.70256 -0.214223
0.0752766 -2.52881
0.132867 0.228533
2.88779 -1.10575
0.497319 1.66854
0.22285 0.79119
0.0112439 0.490288
0.5018 -2.47398
1.3107 0.248593
1.14377 -0.555957
0.074537 0.828566
1.53234 -3.23299
0.27931 1.99878
0.108428 1.96248
2.79911 0.551447
3.97296 1.6884
1.54603 13.2293
0.0267608 1.96321
0.590492 -3.55706
1.39176 7.06157
2.17359 4.78765
0.529921 3.64198
1.00218 4.12869
0.137434 0.124977
0.583556 0.812717
1.46075 -0.368262
1.2112 0.468027
1.37588 -3.4486
2.29627 -0.697918
0.45626 2.80031
1.3401 -9.73707
0.441227 -0.327927
0.455202 -6.06517
0.389762 0.139601
2.4586 -0.656876
0.497677 0.439571
3.24741 0.13612
1.22318 0.599186
0.119249 0.146022
3.41959 -7.69276
1.60087 2.17004
2.74112 -0.0283739
0.513684 -0.870407
2.62076 0.522832
0.542847 -0.409936
1.18418 5.11465
1.09045 -0.301005
1.21813 -2.32696
0.293182 2.09327
0.380537 -0.369682
1.5564 -6.78873
1.00346 1.66952
1.29953 2.5033
0.231955 0.10971
0.404629 15.0628
0.113715 2.00698
4.19636 4.23436
0.221229 -1.20548
0.347126 -1.59702
0.667132 0.124439
2.48595 0.798241
3.60848 -0.57697
1.39677 0.0640604
0.0320253 -0.0335794
0.126889 0.217684
1.08662 -0.632675
0.735579 -0.490088
0.334502 1.36791
1.41212 0.387904
0.847577 -3.65809
1.0018 -0.354284
0.366795 0.504306
2.20798 1.97575
0.883493 -0.771955
0.84034 0.452817
3.25083 1.93886
1.49732 1.35567
0.347633 -1.06011
0.510015 1.40178
0.0226996 -0.633618
2.02131 1.38526
0.0675408 0.314902
1.25576 1.35939
0.400874 1.41993
1.67207 -0.212201
0.618235 -1.04326
0.145349 -0.303056
0.512602 -0.563207
0.933523 0.613874
0.169515 0.18159
0.680544 -0.401659
3.39491 -1.19284
0.270472 6.16734
0.371558 -0.851086
0.439283 0.124934
1.39141 -0.417729
0.992236 -9.48795
1.60911 11.6131
0.565443 -0.181963
0.627888 4.77369
0.784576 -1.04936
0.0407442 8.25572
1.08343 -0.254257
0.626685 -2.97589
0.15989 -7.00832
0.317573 -2.01879
0.290976 0.540402
1.64133 -6.96322
0.584678 0.168046
0.132729 -29.6715
1.6569 -2.93236
0.789409 0.367327
0.602432 7.87784
0.00902286 0.0836292
1.71348 0.767098
0.0287732 -0.201169
0.149404 -2.09165
0.683189 -0.741009
0.263567 0.00392195
0.994744 0.795857
0.461856 -1.69335
0.184419 0.827518
0.976686 0.391128
3.82724 0.536331
3.01 -0.0971003
1.17445 -0.443101
0.811142 -0.919667
7.24527 -0.937275
1.2348 1.33764
1.47453 -2.58776
0.0916226 -9.96853
0.390696 0.190623
2.78868 -7.00065
0.86707 2.27941
0.163338 1.90661
0.772543 -4.20934
0.117385 -1.17818
1.49823 2.33501
0.681647 -198.797
0.861739 0.207905
1.20943 0.4596
1.38894 2.71509
0.287429 0.145828
0.138784 0.406989
0.236926 0.0859077
2.87822 -0.0925382
1.66637 -0.499727
0.442492 2.97021
0.0128057 -32.7853
0.200419 0.710646
1.1419 1.57316
0.609375 -6.90974
0.766655 -1.42309
1.77465 0.523813
0.237465 -1.79944
0.915985 0.620717
0.598856 2.51279
0.331333 2.84499
1.37601 0.689807
1.16604 0.525041
0.0383165 -2.87671
1.51041 3.05773
0.858062 -0.267658
3.29553 -1.06879
1.19264 -0.921071
2.42976 -0.233239
0.355931 0.175943
0.032762 0.0690309
1.18554 -1.63455
0.280911 -1.04077
1.45379 -0.296628
0.153163 0.0851698
1.07553 3.04944
0.653684 0.0585038
0.756515 -1.76809
0.961631 -0.801135
0.0775006 0.293013
0.376697 0.540723
3.14223 3.20938
0.389942 5.51207
0.0918993 4.03294
1.27584 4.80661
0.784426 -2.29662
1.2056 1.07106
0.346021 -3.14055
1.45203 0.911977
1.69848 0.580478
0.696276 0.0708354
1.87823 -0.0868049
0.295281 0.478233
0.249114 0.884377
1.0648 0.043288
0.304845 -1.14574
0.758314 4.29762
1.77991 -0.427164
2.25962 1.31907
0.703325 -0.286704
0.763846 -0.666966
0.578747 -0.672864
1.33597 13.3515
1.10433 4.19189
2.26066 -4.61196
0.789373 -0.122912
0.19202 -1.47372
0.525624 1.77787
0.303711 0.641476
0.191451 -2.44183
0.091924 -1.01527
0.817845 -0.0325097
0.355809 -0.205384
0.0321843 -14.4916
1.33252 -0.368011
2.37739 0.214989
2.46202 -1.04174
0.730399 2.24935
3.28255 -1.51918
4.29193 -0.874862
0.095212 -3.59182
0.43561 -1.29859
1.39642 -0.216583
2.1632 -0.854808
0.579373 -0.791376
0.186037 1.07971
1.06171 3.29838
0.92987 -7.48538
0.0811282 0.769315
0.401444 -0.78428
0.244892 -18.1641
0.319453 -0.150101
1.37328 1.01313
0.542778 -0.144076
0.0973821 -0.651953
1.01054 -0.0706838
